etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Biotechnology — 6.0%,Xenon Pharmaceuticals Inc. (a),32897,580632,,,XENON PHARMACEUTICALS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Biotechnology — 6.0%,Y-mAbs Therapeutics Inc. (a),18986,584389,,,Y-MABS THERAPEUTICS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Biotechnology — 6.0%,Zymeworks Inc. (a)(b),17155,565943,65495604,,ZYMEWORKS INC. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,AAON Inc.,15558,1059655,,,AAON INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Advanced Drainage Systems Inc.,16310,1861786,,,ADVANCED DRAINAGE SYSTEMS INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Armstrong World Industries Inc.,13650,1418645,,,ARMSTRONG WORLD INDUSTRIES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,AZEK Co. Inc. (The) (a),23392,993926,,,AZEK CO. INC. (THE) (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Builders FirstSource Inc. (a),47044,2506975,,,BUILDERS FIRSTSOURCE INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Carlisle Companies Inc.,14449,3044982,,,CARLISLE COMPANIES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Cornerstone Building Brands Inc. (a),35607,591788,,,CORNERSTONE BUILDING BRANDS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Gibraltar Industries Inc. (a),7381,551065,,,GIBRALTAR INDUSTRIES INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,JELD-WEN Holding Inc. (a),19231,529622,,,JELD-WEN HOLDING INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Masonite International Corp. (a),5197,621977,,,MASONITE INTERNATIONAL CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Resideo Technologies Inc. (a),35348,1139620,,,RESIDEO TECHNOLOGIES INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Building Products — 1.6%,Trex Co. Inc. (a),28492,3127282,17447323,,TREX CO. INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Affiliated Managers Group Inc.,13048,2219595,,,AFFILIATED MANAGERS GROUP INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Ares Management Corp., Class A",20849,1609126,,,"ARES MANAGEMENT CORP., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Artisan Partners Asset Management Inc., Class A",17905,930344,,,"ARTISAN PARTNERS ASSET MANAGEMENT INC., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Cohen & Steers Inc.,7855,688962,,,COHEN & STEERS INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Cowen Inc., Class A",14987,540132,,,"COWEN INC., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Diamond Hill Investment Group Inc.,3409,623949,,,DIAMOND HILL INVESTMENT GROUP INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Donnelley Financial Solutions Inc. (a),19886,663198,,,DONNELLEY FINANCIAL SOLUTIONS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Evercore Inc., Class A",6335,884619,,,"EVERCORE INC., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Focus Financial Partners Inc., Class A (a)",11122,577009,,,"FOCUS FINANCIAL PARTNERS INC., CLASS A (A)",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Interactive Brokers Group Inc., Class A",15218,983692,,,"INTERACTIVE BROKERS GROUP INC., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Janus Henderson Group PLC,59849,2595053,,,JANUS HENDERSON GROUP PLC,JHG
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Jefferies Financial Group Inc.,32343,1195397,,,JEFFERIES FINANCIAL GROUP INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,LPL Financial Holdings Inc.,22144,3273990,,,LPL FINANCIAL HOLDINGS INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Morningstar Inc.,6438,1725320,,,MORNINGSTAR INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Open Lending Corp., Class A (a)(b)",25789,953419,,,"OPEN LENDING CORP., CLASS A (A)(B)",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Stifel Financial Corp.,8455,584241,,,STIFEL FINANCIAL CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,StoneX Group Inc. (a),8386,584420,,,STONEX GROUP INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Victory Capital Holdings Inc., Class A",19531,684171,,,"VICTORY CAPITAL HOLDINGS INC., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,"Virtu Financial Inc., Class A",20935,512489,,,"VIRTU FINANCIAL INC., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Capital Markets — 2.0%,Virtus Investment Partners Inc.,2292,716708,22545834,,VIRTUS INVESTMENT PARTNERS INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Amyris Inc. (a)(b),42649,641868,,,AMYRIS INC. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Avient Corp.,19702,1026277,,,AVIENT CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Axalta Coating Systems Ltd. (a),93087,2842877,,,AXALTA COATING SYSTEMS LTD. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Balchem Corp.,7412,1040793,,,BALCHEM CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Chemours Co. (The),36867,1235413,,,CHEMOURS CO. (THE),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,HB Fuller Co.,19162,1294776,,,HB FULLER CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Ingevity Corp. (a),6794,546170,,,INGEVITY CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Innospec Inc.,14349,1343066,,,INNOSPEC INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Koppers Holdings Inc. (a),17329,570124,,,KOPPERS HOLDINGS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Livent Corp. (a),35982,894872,,,LIVENT CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Minerals Technologies Inc.,18414,1448077,,,MINERALS TECHNOLOGIES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Orion Engineered Carbons SA (a),42153,744844,,,ORION ENGINEERED CARBONS SA (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Quaker Chemical Corp.,2178,564363,,,QUAKER CHEMICAL CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Scotts Miracle-Gro Co. (The),8159,1279576,,,SCOTTS MIRACLE-GRO CO. (THE),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Sensient Technologies Corp.,6344,550976,,,SENSIENT TECHNOLOGIES CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Stepan Co.,6599,775778,,,STEPAN CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Trinseo SA,17304,898597,,,TRINSEO SA,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,"Tronox Holdings PLC, Class A",28713,606706,,,"TRONOX HOLDINGS PLC, CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,Valvoline Inc.,44649,1346614,,,VALVOLINE INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Chemicals — 1.8%,WR Grace & Co.,8484,590826,20242593,,WR GRACE & CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,ABM Industries Inc.,19127,947169,,,ABM INDUSTRIES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,ACCO Brands Corp.,62087,581755,,,ACCO BRANDS CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,ADT Inc.,64383,551118,,,ADT INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,"Brady Corp., Class A, NVS",10906,581617,,,"BRADY CORP., CLASS A, NVS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Brink’s Co. (The),6794,531019,,,BRINK’S CO. (THE),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Clean Harbors Inc. (a),7742,794484,,,CLEAN HARBORS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Covanta Holding Corp.,42491,851945,,,COVANTA HOLDING CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Deluxe Corp.,13417,514542,,,DELUXE CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Harsco Corp. (a),29411,536457,,,HARSCO CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Healthcare Services Group Inc.,25732,673149,,,HEALTHCARE SERVICES GROUP INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Herman Miller Inc.,29858,1254932,,,HERMAN MILLER INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,HNI Corp.,14332,543039,,,HNI CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,IAA Inc. (a),41365,2197309,,,IAA INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,KAR Auction Services Inc. (a),49015,828844,,,KAR AUCTION SERVICES INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,"Matthews International Corp., Class A",23995,888535,,,"MATTHEWS INTERNATIONAL CORP., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Montrose Environmental Group Inc. (a)(b),11790,589500,,,MONTROSE ENVIRONMENTAL GROUP INC. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,MSA Safety Inc.,10089,1642893,,,MSA SAFETY INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Pitney Bowes Inc.,36549,273021,,,PITNEY BOWES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,"Steelcase Inc., Class A",58209,820165,,,"STEELCASE INC., CLASS A",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Tetra Tech Inc.,12205,1755567,,,TETRA TECH INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,UniFirst Corp./MA,3047,697976,,,UNIFIRST CORP./MA,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Commercial Services & Supplies — 1.7%,Viad Corp. (a),12873,555985,18611021,,VIAD CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,ADTRAN Inc.,34639,715642,,,ADTRAN INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,Calix Inc. (a),12222,569545,,,CALIX INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,Ciena Corp. (a),41081,2346958,,,CIENA CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,CommScope Holding Co. Inc. (a),52492,829374,,,COMMSCOPE HOLDING CO. INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,Harmonic Inc. (a)(b),66155,611272,,,HARMONIC INC. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,Infinera Corp. (a),63381,536837,,,INFINERA CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,Lumentum Holdings Inc. (a)(b),18264,1582393,,,LUMENTUM HOLDINGS INC. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,Plantronics Inc. (a),18664,555814,,,PLANTRONICS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,Ribbon Communications Inc. (a),84799,553737,,,RIBBON COMMUNICATIONS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,ViaSat Inc. (a),10573,545990,,,VIASAT INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Communications Equipment — 0.9%,Viavi Solutions Inc. (a),33543,546415,9393977,,VIAVI SOLUTIONS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,AECOM (a),40911,2682125,,,AECOM (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,API Group Corp. (a)(d),33623,779717,,,API GROUP CORP. (A)(D),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Arcosa Inc.,12579,639265,,,ARCOSA INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Argan Inc.,12282,568657,,,ARGAN INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Comfort Systems USA Inc.,17057,1295991,,,COMFORT SYSTEMS USA INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Dycom Industries Inc. (a),7614,573563,,,DYCOM INDUSTRIES INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,EMCOR Group Inc.,20296,2465964,,,EMCOR GROUP INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Fluor Corp. (a),33585,559526,,,FLUOR CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Granite Construction Inc.,16108,653018,,,GRANITE CONSTRUCTION INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Great Lakes Dredge & Dock Corp. (a),36863,557000,,,GREAT LAKES DREDGE & DOCK CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,IES Holdings Inc. (a),10711,523768,,,IES HOLDINGS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,MasTec Inc. (a),12817,1171986,,,MASTEC INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,MYR Group Inc. (a),6974,725366,,,MYR GROUP INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Primoris Services Corp.,21506,552704,,,PRIMORIS SERVICES CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Quanta Services Inc.,40219,4106360,,,QUANTA SERVICES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Sterling Construction Co. Inc. (a),25138,579682,,,STERLING CONSTRUCTION CO. INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,Valmont Industries Inc.,5134,1277647,,,VALMONT INDUSTRIES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction & Engineering — 1.9%,WillScot Mobile Mini Holdings Corp. (a),51703,1530409,21242748,,WILLSCOT MOBILE MINI HOLDINGS CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Construction Materials — 0.1%,"Summit Materials Inc., Class A (a)",31168,1049427,1049427,,"SUMMIT MATERIALS INC., CLASS A (A)",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,Credit Acceptance Corp. (a)(b),1234,715325,,,CREDIT ACCEPTANCE CORP. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,Encore Capital Group Inc. (a),12910,635301,,,ENCORE CAPITAL GROUP INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,"Green Dot Corp., Class A (a)",13074,682986,,,"GREEN DOT CORP., CLASS A (A)",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,LendingClub Corp. (a),19958,619896,,,LENDINGCLUB CORP. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,OneMain Holdings Inc.,16099,931005,,,ONEMAIN HOLDINGS INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,PRA Group Inc. (a),20421,857682,,,PRA GROUP INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,PROG Holdings Inc.,18295,865719,,,PROG HOLDINGS INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,SLM Corp.,61277,1148944,,,SLM CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Consumer Finance — 0.7%,Upstart Holdings Inc. (a),3190,730893,7187751,,UPSTART HOLDINGS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Containers & Packaging — 0.9%,AptarGroup Inc.,20160,2717568,,,APTARGROUP INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Containers & Packaging — 0.9%,Berry Global Group Inc. (a),25749,1729560,,,BERRY GLOBAL GROUP INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Containers & Packaging — 0.9%,Graphic Packaging Holding Co.,45663,937005,,,GRAPHIC PACKAGING HOLDING CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Containers & Packaging — 0.9%,"Greif Inc., Class A, NVS",10665,675308,,,"GREIF INC., CLASS A, NVS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Containers & Packaging — 0.9%,Myers Industries Inc.,25066,571505,,,MYERS INDUSTRIES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Containers & Packaging — 0.9%,O-I Glass Inc. (a),36776,556421,,,O-I GLASS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Containers & Packaging — 0.9%,Sonoco Products Co.,35659,2328532,9515899,,SONOCO PRODUCTS CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,2U Inc. (a)(b),20330,752820,,,2U INC. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,Adtalem Global Education Inc. (a),15815,585155,,,ADTALEM GLOBAL EDUCATION INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,American Public Education Inc. (a),21008,552510,,,AMERICAN PUBLIC EDUCATION INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,Bright Horizons Family Solutions Inc. (a),17964,2618433,,,BRIGHT HORIZONS FAMILY SOLUTIONS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,Chegg Inc. (a),29317,2439761,,,CHEGG INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,frontdoor Inc. (a),17240,752009,,,FRONTDOOR INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,"Graham Holdings Co., Class B",1118,689594,,,"GRAHAM HOLDINGS CO., CLASS B",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,Grand Canyon Education Inc. (a),9756,869650,,,GRAND CANYON EDUCATION INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,H&R Block Inc.,45935,1178233,,,H&R BLOCK INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,Houghton Mifflin Harcourt Co. (a)(b),40365,543716,,,HOUGHTON MIFFLIN HARCOURT CO. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,Service Corp. International,27024,1696026,,,SERVICE CORP. INTERNATIONAL,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,Strategic Education Inc.,7089,554927,,,STRATEGIC EDUCATION INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,Terminix Global Holdings Inc. (a),51264,2134120,,,TERMINIX GLOBAL HOLDINGS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Consumer Services — 1.4%,WW International Inc. (a)(b),24093,521613,15888567,,WW INTERNATIONAL INC. (A)(B),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Financial Services — 0.0%,Cannae Holdings Inc. (a),17309,552503,552503,,CANNAE HOLDINGS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Telecommunication Services — 0.4%,"Bandwidth Inc., Class A (a)(b)",8031,826390,,,"BANDWIDTH INC., CLASS A (A)(B)",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Telecommunication Services — 0.4%,Cincinnati Bell Inc. (a),24658,381953,,,CINCINNATI BELL INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Telecommunication Services — 0.4%,Cogent Communications Holdings Inc.,10674,774719,,,COGENT COMMUNICATIONS HOLDINGS INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Telecommunication Services — 0.4%,Iridium Communications Inc. (a),28879,1285404,,,IRIDIUM COMMUNICATIONS INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Diversified Telecommunication Services — 0.4%,"Liberty Latin America Ltd., Class C, NVS (a)",42344,609330,3877796,,"LIBERTY LATIN AMERICA LTD., CLASS C, NVS (A)",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Electric Utilities — 0.2%,Hawaiian Electric Industries Inc.,38400,1674240,1674240,,HAWAIIAN ELECTRIC INDUSTRIES INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Electrical Equipment — 1.1%,Acuity Brands Inc.,10662,1967459,,,ACUITY BRANDS INC.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Electrical Equipment — 1.1%,Atkore Inc. (a),11151,1034478,,,ATKORE INC. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Electrical Equipment — 1.1%,Blink Charging Co. (a),17510,567849,,,BLINK CHARGING CO. (A),
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Electrical Equipment — 1.1%,"Bloom Energy Corp., Class A (a)(b)",34609,741325,,,"BLOOM ENERGY CORP., CLASS A (A)(B)",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Electrical Equipment — 1.1%,EnerSys,11313,956967,,,ENERSYS,ENS
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/21,Electrical Equipment — 1.1%,FuelCell Energy Inc. (a)(b),91044,568114,,,FUELCELL ENERGY INC. (A)(B),
